scenario_id,bias_direction,bias_dir_p,bias_dir_v,bias_magnitude,perturbed_status,perturbed_feasible,perturbed_u0,delta_u0,perturbed_objective,objective_diff,active_set_changed,n_active_state_changed,perturbed_min_state_margin,true_replay_min_margin,true_replay_max_violation,true_replay_violated,true_replay_objective,true_vs_perturbed_objective_gap,perturbed_max_state_dual_norm,init_pos,init_vel,ref_pos,ref_vel,oracle_status,oracle_u0,oracle_objective,oracle_min_state_margin,oracle_min_state_margin_step,oracle_min_state_margin_kind,oracle_min_input_margin,oracle_min_input_margin_step,oracle_min_input_margin_kind,oracle_n_active_state,oracle_n_active_input,oracle_pos_upper_dual_norm_max,oracle_pos_lower_dual_norm_max,oracle_vel_upper_dual_norm_max,oracle_vel_lower_dual_norm_max,oracle_u0_saturated,oracle_max_state_dual_norm,group_fixed,group_quantile
30,pos_plus,1.0,0.0,0.005,optimal,True,0.49999006252992767,9.881558321378492e-06,55.08613675091326,-4.3610185917424715,False,0.0,0.3961079873755855,0.39610761508124503,0.0,False,59.76739582193719,4.681259071023931,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,pos_plus,1.0,0.0,0.015,optimal,True,0.5000000049364027,6.084815368234686e-08,47.920088090026375,-11.527067252629358,False,0.0,0.4668547414580442,0.46685474165713103,0.0,False,62.765730739281075,14.8456426492547,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,pos_plus,1.0,0.0,0.03,optimal,True,0.49999997193195445,2.7843705396879415e-08,40.3049774095189,-19.142177933136836,False,0.0,0.5534561726623661,0.5534561716304369,0.0,False,74.20487630122847,33.89989889170957,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,pos_minus,-1.0,0.0,0.005,optimal,True,0.500000090573649,1.464853999766369e-07,64.40555580195155,4.958400459295817,False,0.0,0.3233821694058805,0.3233821746742733,0.0,False,59.725716235344166,-4.679839566607384,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,pos_minus,-1.0,0.0,0.015,optimal,True,0.5000000717849324,1.2769668339407403e-07,76.41641316285347,16.96925782019774,False,0.0,0.2418493312382921,0.24184933518351592,0.0,False,61.55554685768755,-14.86086630516592,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,pos_minus,-1.0,0.0,0.03,optimal,True,0.49999999769402653,5.3605777483589634e-08,100.86132539817346,41.41417005551773,False,0.0,0.12696244312837313,0.1269624383158705,0.0,False,64.98182352292199,-35.87950187525148,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,vel_plus,0.0,1.0,0.005,optimal,True,0.5000000685044741,1.2441622504466565e-07,58.66844701539198,-0.7787083272637503,False,0.0,0.34858136170275145,0.38960943060526243,0.0,False,59.72397380654885,1.0555267911568649,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,vel_plus,0.0,1.0,0.015,optimal,True,0.4999999505937581,6.505509075882543e-09,57.54402143173868,-1.903133910917056,False,0.0,0.3256957198004443,0.4384986594125171,0.0,False,62.022499602784784,4.478478171046106,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,vel_plus,0.0,1.0,0.03,optimal,True,0.49999990729393246,3.6794316593535825e-08,56.86592135517022,-2.5812339874855112,False,0.0,0.3250391976813627,0.5056679976036436,0.0,False,69.73259517768294,12.866673822512716,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,vel_minus,0.0,-1.0,0.005,optimal,True,0.500000043646213,9.955796392846494e-08,60.388416496755255,0.9412611540995215,False,0.0,0.3799964121206876,0.33159097370209567,0.0,False,59.704210179148994,-0.6842063176062609,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,vel_minus,0.0,-1.0,0.015,optimal,True,0.499999937795726,6.292523058171184e-09,62.901454499180346,3.4542991565246126,False,0.0,0.4210352005804221,0.25603519671202035,0.0,False,61.57556697101149,-1.325887528168856,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,vel_minus,0.0,-1.0,0.03,optimal,True,0.4999999033897762,4.06984728695825e-08,68.94737641593478,9.50022107327905,False,0.0,0.5175784195695687,0.10651696898437735,0.0,False,65.86700250608396,-3.0803739098508203,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_0,0.9909289106818766,-0.13438710494251077,0.005,optimal,True,0.5000000612240783,1.1713582920291898e-07,55.208796673500736,-4.238358669154998,False,0.0,0.39893170302323866,0.3935562221411837,0.0,False,59.68853717627516,4.479740502774426,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_0,0.9909289106818766,-0.13438710494251077,0.015,optimal,True,0.5000000055307494,6.144250036532739e-08,48.1352034788818,-11.311951863773935,False,0.0,0.4696105385582434,0.45549989277439895,0.0,False,61.923770473961376,13.788566995079577,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_0,0.9909289106818766,-0.13438710494251077,0.03,optimal,True,0.5000000024322238,5.834397470705355e-08,40.431676944371155,-19.01547839828458,False,0.0,0.5614708558169244,0.5413127902452926,0.0,False,70.64951718777958,30.217840243408425,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_1,0.9085874070339034,-0.41769477346431794,0.005,optimal,True,0.4999999520164882,7.928239176280272e-09,55.74468971517649,-3.702465627479242,False,0.0,0.40336484912235426,0.3862217131493063,0.0,False,59.537310764979736,3.7926210498032447,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_1,0.9085874070339034,-0.41769477346431794,0.015,optimal,True,0.4999999838695784,3.978132934179257e-08,49.29435114153124,-10.152804201124496,False,0.0,0.47742110388359404,0.43041745788597674,0.0,False,60.36331479623965,11.068963654708412,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_1,0.9085874070339034,-0.41769477346431794,0.03,optimal,True,0.49999999711937665,5.303112760035589e-08,41.76686852363063,-17.680286819025106,False,0.0,0.5693462105344395,0.4941611511144287,0.0,False,63.58932963089856,21.822461107267934,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_2,-0.42606089900253974,-0.9046944845311856,0.005,optimal,True,0.500000093396297,1.4930804798085617e-07,62.43371279933832,2.98655745668259,False,0.0,0.3612062184312509,0.31597149980596473,0.0,False,59.907939823616935,-2.525772975721388,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_2,-0.42606089900253974,-0.9046944845311856,0.015,optimal,True,0.5000001252922665,1.8120401740207015e-07,70.13629445775665,10.689139115100915,False,0.0,0.3706403010040624,0.20779530143442126,0.0,False,62.87794053167868,-7.258353926077966,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_2,-0.42606089900253974,-0.9046944845311856,0.03,optimal,True,0.500000439459829,4.953715799227432e-07,88.25297940228252,28.805824059626786,False,0.0,0.44438686858413123,0.03190102665929362,0.0,False,67.48509162680767,-20.767887775474847,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_3,0.8847938231067735,0.46598271490700144,0.005,optimal,True,0.49999994766343053,3.575181484194445e-09,55.270567118375446,-4.176588224280287,False,0.0,0.38555141745902677,0.4041907227059365,0.0,False,60.0144082479441,4.743841129568651,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_3,0.8847938231067735,0.46598271490700144,0.015,optimal,True,0.5000000567617304,1.1267348137833366e-07,48.63014987888769,-10.81700546376804,False,0.0,0.4415500940081494,0.4864149648647902,0.0,False,65.13622634939408,16.506076470506386,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
30,random_3,0.8847938231067735,0.46598271490700144,0.03,optimal,True,0.5000000388131821,9.472493306406093e-08,41.96022763596345,-17.486927706692285,False,0.0,0.5299790726137247,0.5877134617959725,0.0,False,84.07831718256193,42.11808954659848,3.9237617382456863e-16,-1.1126012713178612,0.23558445009328322,-0.24768113235945854,0.0,optimal,0.49999994408824905,59.44715534265573,0.3605272857702829,9,vel_upper,2.7912051447920305e-08,4,u_upper,0,7,0.0,3.9237617382456863e-16,1.3877787807814457e-16,5.065967833247453e-19,True,3.9237617382456863e-16,far,mid
31,pos_plus,1.0,0.0,0.005,optimal,True,0.4999993339585486,5.871290906844795e-06,156.41192951238955,-14.993393372192287,False,0.0,0.45056539729131506,0.45056534280573146,0.0,False,171.41382137408385,15.001891861694304,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,pos_plus,1.0,0.0,0.015,optimal,True,0.49999940495035766,5.8002990978023306e-06,130.01841744090555,-41.386905443676284,False,0.0,0.48638882112515625,0.4863887736833813,0.0,False,171.5315686025097,41.513151161604156,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,pos_plus,1.0,0.0,0.03,optimal,True,0.49999826061274677,6.944636708694496e-06,99.1683573077981,-72.23696557678373,False,0.0,0.5823548045130239,0.5823546938237294,0.0,False,172.75698816500466,73.58863085720655,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,pos_minus,-1.0,0.0,0.005,optimal,True,0.5000054277521454,2.225026899393967e-07,187.60088192087255,16.195559036290717,False,0.0,0.42216154063168476,0.4221619903706758,0.0,False,171.4120633405361,-16.18881858033646,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,pos_minus,-1.0,0.0,0.015,optimal,True,0.5000019654708997,3.2397785557636283e-06,223.62219278757956,52.21686990299773,False,0.0,0.4121534006044695,0.4121535634611232,0.0,False,171.4263174473493,-52.19587534023026,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,pos_minus,-1.0,0.0,0.03,optimal,True,0.5000029501768509,2.2550726045400538e-06,286.7508374766798,115.34551459209797,False,0.0,0.3946461507371646,0.39464639537946433,0.0,False,171.4728686528219,-115.27796882385792,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,vel_plus,0.0,1.0,0.005,optimal,True,0.4999952863061906,9.918943264852764e-06,163.81940608513005,-7.58591679945178,False,0.0,0.37282788095024677,0.45782749534597245,0.0,False,171.4237716877607,7.604365602630651,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,vel_plus,0.0,1.0,0.015,optimal,True,0.49999958515944964,5.620090005820089e-06,150.6379219894213,-20.767400895160534,False,0.0,0.2657134106614829,0.5067042088040684,0.0,False,171.67780910464222,21.03988711522092,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,vel_plus,0.0,1.0,0.03,optimal,True,0.4999994306721814,5.7745772740758206e-06,135.46080072098337,-35.944522163598464,False,0.0,0.16690368190909854,0.5992088313899007,0.0,False,173.64206718820327,38.1812664672199,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,vel_minus,0.0,-1.0,0.005,optimal,True,0.5000042986271414,9.066223141118712e-07,179.66874196100903,8.263419076427198,False,0.0,0.503620416643074,0.41862077282216215,0.0,False,171.41625310126497,-8.252488859744062,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,vel_minus,0.0,-1.0,0.015,optimal,True,0.5000015031332269,3.702116228576635e-06,198.2774261957984,26.872103311216563,False,0.0,0.6565280232855002,0.3952337042413685,0.0,False,171.46283576719648,-26.814590428601917,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,vel_minus,0.0,-1.0,0.03,optimal,True,0.5000025783208955,2.6269285600122316e-06,231.42732223956259,60.02199935498075,False,0.0,0.7818148151330886,0.36773429631954435,0.0,False,171.548456801342,-59.87886543822057,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
31,random_0,0.9909289106818766,-0.13438710494251077,0.005,optimal,True,0.49999615811980747,9.047129647998808e-06,157.50840863553515,-13.896914249046688,False,0.0,0.45891423132600206,0.4474910131204334,0.0,False,171.41138569677784,13.902977061242694,1.795351596491864e-18,-0.38073207649125607,-0.23818549302254816,0.5992999283468867,0.0,optimal,0.5000052052494555,171.40532288458184,0.4359293254979867,17,vel_upper,-5.205249455464411e-06,0,u_upper,0,15,0.0,1.795351596491864e-18,0.0,5.065967833247453e-19,True,1.795351596491864e-18,far,mid
